-2.401669801112310543e-01	-3.551949822133809165e-01
2.094344539476314382e-01	2.003690787099985104e-01
1.626037511994330220e+00	1.309022444810002295e+00
1.130237203235000987e+00	1.017191668763383072e-01
-4.180677988153652103e-01	-4.299910202917672786e-02
6.930783151248205431e-01	1.005694704910809589e+00
-2.288742764868885726e-01	-3.482314505106491875e-01
-1.455382556854817988e+00	-1.426960802599063216e+00
-8.222719023266221727e-01	-6.033774306154313649e-01
-9.913836221505650803e-01	-1.654315684942216258e+00
-1.363285475171795436e-01	-3.607865889710576424e-01
-1.554652214818691425e-01	1.815127431286635562e-01
1.451495158752063919e+00	9.193452247359403806e-01
1.688995215923111692e-01	2.934456042959855959e-01
1.328469883027417198e-01	-4.427019276673545556e-01
4.875335697505742694e-01	6.854230518670553218e-01
-1.555948070973260489e+00	-1.571069471267714901e+00
5.092258496459172168e-01	-1.760165460762396772e-01
2.980054772227046511e-01	7.921625347336093137e-01
-8.896879553531595874e-01	-1.201348766567010840e+00
9.806367377668895324e-01	6.368757421554125386e-01
1.968059533088425961e-01	2.819002569843276351e-01
-5.373156777356276059e-01	-4.999012239251568457e-02
6.629326975386953258e-01	2.319559995325685131e-01
1.592538045718328688e+00	1.618706589772369586e+00
3.763314564033475029e-02	2.195645788013936284e-01
2.848855731081154086e-02	3.225483622953250196e-01
-3.622461131427471837e-01	-2.873883010109709035e-01
-5.230723544317413820e-01	-6.787890787717785201e-01
7.626944836598194000e-01	4.115776894211908288e-01
-6.236165557222335121e-01	-5.870688014063341065e-01
2.780400013667378434e-01	-1.768300580830628466e-01
2.819572014386243497e-01	-9.574668408223572236e-01
2.460815634628171766e-01	4.312982022108319824e-01
4.418120050853108216e-02	4.276882740382307868e-01
1.234905194933856531e+00	2.323978657394893954e-01
-1.464398256047341751e-01	-5.748322826883349723e-01
-3.221728497854198237e-01	-5.948794385102726401e-02
-1.128551160277134979e+00	-2.556297609408892391e-01
-3.185737885462843755e-01	-3.097517655243093859e-01
4.212244821171045595e-01	1.123589922369810090e-01
5.740699782389877548e-01	4.964735899829165744e-01
-9.437246858830377061e-01	-3.604140223191419357e-01
7.519339385054476521e-01	4.778745476279111504e-01
1.128114949005935896e+00	7.890464965824485200e-01
3.947479890813210268e-01	1.899372582160447354e-01
1.529326583041985987e+00	1.124863508882664176e+00
-5.731738935821090175e-01	-5.211292862079790478e-01
-1.224750127516693210e+00	-5.354574343777733780e-01
-1.326280613298388422e+00	-1.189209686369689711e+00
1.111395339392462489e+00	1.004330815826659284e+00
5.246089111065900257e-01	4.008038748604904611e-01
2.922985486045613368e-01	-3.709071440661722008e-01
1.063184060435842793e-02	3.853035877760965233e-01
-7.793291745449774099e-01	-8.123527004467605561e-01
1.767693381117848794e+00	1.691122238657112531e+00
-5.859872302367311603e-01	7.687335783319797500e-01
1.397873887025533057e-02	1.407288633130032995e-01
6.726734661849298469e-01	3.537155364503336008e-01
4.305689938205620737e-01	2.496807853281607370e-01
-8.531221287217824467e-02	4.019320364063931894e-01
-5.829781304198348169e-01	-5.349215651804122285e-01
6.384833059555899970e-01	2.827363893589707189e-02
1.135794379886390537e+00	1.525790187746997262e+00
1.093090402288794616e+00	8.096208740722101727e-01
7.291665991689062487e-01	1.523939535615969731e+00
-5.905968648356314521e-01	-1.323712780710863124e-01
-6.048649753616797131e-01	-7.946475828377943529e-01
-3.606893910451769436e-01	1.827998226711136653e-01
2.500913586992092180e-02	5.379779085080213519e-02
5.928096280787247263e-01	9.546108571765017370e-01
-1.299580575241503055e+00	-1.093925857937952939e+00
1.261094762070573028e+00	9.020160440427269499e-01
2.478907857270321036e-02	-2.482459917051825782e-01
-5.203381828604135562e-01	-8.336281577956564104e-02
-6.446492947630846349e-01	-7.866824392669926613e-01
-1.084533604895903558e+00	-1.255787144240270159e+00
7.846815978094541233e-01	3.794574061760658257e-01
-3.801529975389324190e-02	1.417025633173596144e-01
-1.349667706701318526e+00	-4.746124926434800440e-01
-6.893010530542200698e-01	-1.142216910739640046e+00
-2.425733605017236783e-01	-2.322979152717470352e-01
8.805992190988598534e-01	1.479753657858029259e+00
-1.666643145426918438e-01	-2.004532952304775018e-01
-1.158845124666303406e+00	-9.669200258188676012e-01
5.160111336767636558e-02	-3.991342874571395249e-01
-2.837023414177364256e-01	-1.019870296982239161e-01
-1.867287539661942164e+00	-1.946686126968875108e+00
-2.474971776076286267e-01	1.707126410109017778e-01
-4.151779910050122924e-01	8.858724636364076477e-02
-5.703716181084489412e-02	1.041621645140451857e+00
1.184450628638052727e+00	1.430368157066050250e+00
7.274899364185878348e-01	8.657136072630972068e-01
-2.313681538161554141e-01	-1.488978791352282838e-01
-7.075140894699565308e-01	-8.573498577897272765e-01
1.747836901000701992e+00	1.891443433621009973e+00
1.045378583473056122e-01	-2.079034582152013144e-02
-2.588647283689389511e-02	4.558546637443629257e-02
-2.965636583831209871e-01	2.624456329987220338e-01
3.535869996273064420e-01	-7.345284444997604578e-02
-3.438829842973568085e-01	1.397265318847507320e-01
-6.850425938897974909e-01	-1.262379964584004477e-01
-3.616415488795474142e-01	-4.117337825276066177e-01
4.269533368590944233e-01	-4.732734558106301281e-01
-2.553208260848062183e-01	-5.131978553820594202e-01
-7.791921785818543000e-01	-2.289239951606553691e-01
8.010858430140932462e-02	7.040648714692772370e-02
3.168789598681229225e-02	-3.922801349595392839e-01
1.170562572015854119e+00	9.564047101518274863e-01
-2.052841164578277144e+00	-1.696196291892725583e+00
6.558321926326996509e-01	8.877916007792072683e-01
9.318004418210261708e-01	8.304301372814095750e-01
-1.388293084652074683e+00	-1.543923502111433921e+00
-1.592122684705246094e-01	-3.254211747349106121e-01
-6.697560620710016344e-02	-4.583211041037554834e-01
-1.337933995190662140e+00	-6.525881326780198499e-01
-4.816249574671958023e-01	-6.183739511639366748e-01
-1.043494024507279683e+00	-5.270973981944617748e-01
9.163224440249089220e-01	1.561762182010295374e+00
4.498508150604455524e-01	8.733982585481587790e-01
9.906857253289114151e-01	8.075647353164371323e-01
4.246551248840418902e-01	5.959432956716861352e-01
-7.932275005322040329e-01	-8.034928269445663629e-01
-1.791877229882492539e-01	-5.625959513241538534e-01
2.772330764906092426e-01	4.148470650782951075e-01
-6.140627516587915391e-01	-1.114286970629511764e+00
2.522211801132597242e-01	7.561108697872577222e-01
-7.137550625609634380e-02	-2.684959312018522781e-01
-3.077107417787894317e-01	-2.223659277174871718e-01
4.426301821694068606e-01	5.628190471683152118e-01
3.690636389608935031e-01	2.592195614074467303e-01
-3.796981732805634335e-01	-1.307850739785948735e-01
9.205122443929489862e-01	7.190276867881041367e-01
-9.492572780764405582e-01	-5.795971415995225806e-01
7.210576522170738523e-01	1.500068366720077595e-01
3.925767641294842791e-01	4.461950787499477378e-01
-6.301913393730800284e-01	1.924265667109348599e-01
4.428131905148418035e-01	1.840855267768770620e-02
-7.408994745246415548e-01	-1.028442313268560948e+00
5.443694536611471957e-01	7.624020889004364809e-01
-1.688406032708338889e-01	-9.265050579860170665e-02
-4.440008687566615042e-01	-2.952411162259938049e-01
6.379892760175351896e-01	8.455337982154945697e-01
-6.326909562441577206e-01	-3.634014434933307003e-01
-1.231335418696134276e+00	-7.605296486988029070e-01
-1.187638709802837589e+00	-1.013767378980289013e+00
4.796922231412115711e-01	3.773352689848514241e-01
-1.048074705470877888e+00	-7.627258504899661062e-01
8.378010457823772406e-01	1.643852685553312432e+00
-1.444010535821885322e+00	-1.500282268710661615e+00
1.406304685944275601e+00	9.928469180657024662e-01
-8.563539256422661450e-02	3.840591565797893958e-01
-4.284979602559198936e-02	-9.392319844082330782e-02
7.557682929861742060e-02	-8.462087922597960610e-01
1.024665687435365458e-01	4.619971374060606317e-01
8.694850384194546811e-02	-1.401720104270416378e-01
7.993572518218670098e-01	7.609472331176579951e-01
1.034748207815214260e-02	1.511948078576932364e-01
6.586831013828345349e-02	1.466904793696696407e-01
-4.076101182258994315e-01	-1.066152037314194168e-01
5.211397303121186042e-02	-1.326472464153405084e-01
1.088025412378563483e-01	3.264948948517227834e-01
-1.154213502692190474e+00	-1.264329832144605925e+00
-1.110036424581972048e+00	-7.965856839536231693e-01
3.950279248357371209e-01	6.561062373561377115e-01
3.192566248507008875e-01	-7.761640490934458569e-02
-3.604674603387095777e-01	1.002757308180998452e-01
1.267297750269525958e-01	-1.006602568779957629e-01
7.436243625104149713e-02	4.171923255042028211e-01
-4.595811351427955271e-01	-3.037543251728694882e-01
-9.402821920399846434e-01	-1.604069062830333348e-01
1.858878013926749118e-01	9.107921449288484961e-02
-6.177127429846464013e-01	-7.659153081751679526e-01
2.927978125071538651e-01	2.845587715004422869e-01
-1.139594267985375886e+00	-1.268222556201844098e+00
5.580296270237794509e-01	8.974162330748720606e-01
6.770481421047325199e-01	-8.694372932826988087e-03
4.045601564573614306e-01	-4.247943381989835454e-02
9.213826646045899516e-01	4.683522525129171221e-01
9.760775908231138498e-01	1.379258956321657958e+00
3.543920568846384289e-01	1.080143846329280066e+00
-1.279537627070935102e+00	-1.323851677501423962e+00
-8.689850546451515223e-01	-9.406100458127042430e-01
-4.566737611721832790e-01	-4.269531454277131766e-01
-2.280224494739707952e-01	2.649207665386894006e-01
5.627615106383286880e-01	1.693188967938766831e-01
-5.637440689198899291e-01	-4.626126744501064536e-01
-7.480661144284841968e-02	3.389347027668742074e-01
-6.404345195328661200e-01	-4.278382681863607817e-01
-4.726247193174897276e-01	-3.921920513063218983e-01
-1.207013544513041436e+00	-7.823056563123281792e-01
-7.938232329122318909e-02	-1.226266654592555350e+00
-1.099584421228564368e+00	-8.119862800849827478e-01
-5.512961894742598457e-01	-8.287970000434345952e-01
1.133373139892092762e+00	3.567013787538680925e-01
-7.797688397493315327e-01	-5.628839449387486038e-01
1.569978227024492856e+00	2.152772190416237130e+00
3.779856660207676633e-01	3.196711999664120785e-01
-7.143633971129684235e-02	3.328340926570585445e-01
-9.489664738653895704e-01	-2.649347402353464109e-01
2.162583866191861159e-01	7.741293427048762110e-01
-7.549264223273886021e-01	-5.914839855303838378e-02
-7.115504712551935784e-02	2.437029817396170195e-01
1.794251246141628231e+00	1.826255028699764082e+00
2.719036601510506079e-01	-4.077528731418500474e-01
8.648566986391174050e-01	7.604612262677246104e-01
-3.183412028488653567e-01	-6.761004343051938426e-01
-4.852670940269592226e-01	4.357858962391939484e-01
1.289456152792940902e+00	1.214834122381694526e+00
-4.694683444479348378e-01	-4.171969718366818625e-01
1.164606951174379512e+00	1.398582380648436096e+00
4.912067173065849945e-01	5.097056686103558221e-01
-7.572986969707402594e-01	-3.814944588320129393e-02
5.792636765561834933e-01	3.150959249658394357e-01
6.464173710238978465e-01	7.289823217845248227e-01
5.971878366867218180e-01	2.821842450995392104e-01
-8.302974867203718468e-01	-1.390335608122205802e+00
-3.843878060687624387e-01	-6.439394496884365271e-01
-1.671654145646020717e-01	-1.828787967724192498e-01
3.843637177677643874e-02	-1.437011367039980891e-01
5.857661201627539782e-01	2.919967779799714225e-01
4.239785673025667778e-01	-1.726714017354852304e-01
-9.266016970750718951e-01	-9.618604054511564749e-01
5.880398727189330987e-01	-5.035891544119480701e-02
2.705171031841751006e-01	5.929815387878916155e-01
3.783435092736939787e-01	4.133197342772924610e-01
1.073420744775472002e+00	4.550340152553080109e-01
6.552651610191438936e-01	5.240788599073085141e-01
4.842458162800038490e-01	1.651328793364035263e-01
-1.173217885889775991e-01	1.809248783060170979e-02
-1.458829219443345204e+00	-8.901242593068463549e-01
7.015701068241890770e-01	-9.399819468430992142e-02
1.224566557884544105e-01	1.712580881355179052e-01
2.260045330982651257e-01	1.580659417169467673e-01
-1.045210311994933639e+00	-7.603848396706818225e-01
-8.096482450346444981e-01	-7.191965761028579207e-01
9.042083083327082660e-01	5.851747401026068385e-01
3.971184291931863924e-02	-9.565127796515464353e-02
6.507563488992175182e-01	3.130311800918701981e-01
-2.082314674984202529e-01	2.482796990865009934e-01
1.651988463111559238e-02	2.556165140763295984e-02
2.601633940157546676e-01	1.066770289750547107e+00
-3.520306248778901081e-01	-3.777668285582578278e-01
2.182434218041366947e-01	-8.230811542835900219e-02
-5.770677879442798197e-03	-6.479853049571664414e-01
7.526845893476558080e-02	-6.897389165694911561e-01
1.174282752276388786e-01	-5.546636853446778037e-01
1.004061763429806298e-01	2.137384161625039691e-01
-4.464432709675086874e-01	-2.306095227564065597e-01
1.223374872236393962e+00	5.525324715827704125e-01
-8.224491882899132023e-01	-4.427165915069154467e-01
-2.966548318623689340e-02	-2.346109304097160897e-01
-3.420763134657400228e-01	-2.797973129422719474e-01
6.811642325510145479e-01	1.365171515955962533e+00
-5.126313321902570275e-02	3.292335639109072454e-01
7.865882236157712981e-01	6.726603183613925063e-01
-8.613993938568962339e-01	-1.239500233416023889e+00
6.453020325563044723e-01	-2.676359247286578258e-01
7.816194249624547341e-01	4.765085117129770342e-01
1.029710538763130012e-01	1.339607972315416673e-02
9.628207997990354539e-01	5.439959970607562978e-01
-3.379343634427677268e-01	-3.936219783481365586e-01
9.802563857269958048e-01	1.012861878279255556e+00
1.673265609326257453e+00	1.577867295610146270e+00
-1.186792367561403660e-01	-3.944519763695554793e-01
-3.507949125861304918e-01	-2.792407952502509172e-01
9.339482503834360960e-01	1.121447788498945997e+00
1.348234750177389918e+00	8.856176010617544669e-01
-6.690218268657366352e-01	-7.041391475718017379e-02
-2.762032466688568721e-01	-3.180306487984875807e-01
-2.032504166213969787e-01	-1.952531988971301369e-01
-1.100905039687706033e+00	-8.004351069564070720e-01
-6.990576332787522551e-01	-6.001124085396436492e-01
-9.122255586074591305e-01	-5.078439322650338816e-01
-6.038230981406698117e-01	-4.820066315866279871e-01
1.053916671222171753e-01	-1.544435052739866476e-01
8.892834740154439976e-02	2.423013038591902424e-01
1.338990379807081021e+00	8.537484455967541130e-01
-7.289719034668485920e-01	-6.829139209959309564e-01
7.030701883536385477e-01	6.889718973195601004e-01
-1.071647105331354904e-01	-1.954612151671228648e-01
-7.709200725284425654e-03	-6.224304831047122732e-02
8.763699053601115008e-01	7.796897261562402148e-02
-6.774822238532917096e-01	-9.102864858150494509e-01
2.507091469599256328e-01	2.900999024772116797e-01
8.378882353171408781e-02	1.516101468101401228e-01
5.662184464857247246e-01	1.302128098823732427e-01
-6.402407016918776339e-02	4.729702881966602046e-01
1.919902811438983115e+00	1.552415946119561241e+00
-6.566031956666822378e-01	-2.452973393291328352e-01
-4.660931567204318338e-01	-2.848499386219547902e-01
-3.035413779735579576e-01	-5.777124057606538576e-01
-7.693819490157425278e-01	-1.618132648862541378e-02
-1.974921505567420743e-01	-7.039093693621618630e-01
6.457796073543907722e-01	1.035743696823720139e+00
7.921926237908600843e-01	1.216703749124987022e+00
-2.613185454156931598e-01	-5.458386038789946326e-01
-8.839507669731494488e-01	-2.931777732276808490e-01
3.863840125031497985e-01	2.802982608521614183e-01
-4.517218262232965409e-01	-3.292394924538112333e-01
3.923277791178253482e-01	5.027729816094740345e-01
1.719794306627497882e-01	1.149970575428766184e-01
-1.243791350716175970e+00	-8.997945338001137605e-01
9.259270452526879858e-01	1.262575798311192043e+00
1.640796925446824872e+00	8.989576362078972593e-01
-7.099993876900289047e-01	-1.566146892618388020e-01
7.852140541516183792e-02	-6.268142096298360277e-01
-1.689877060540259657e-02	4.211734831816472124e-01
-2.513588580839887232e-03	4.755069170082606433e-01
6.970900491741353067e-01	2.342321926629070683e-01
1.508576131579965063e+00	1.334282390287358844e+00
1.094347962496075022e-01	-3.596759651960095838e-01
-5.188897596346470076e-01	-6.100730303967054624e-01
-9.099820401943615744e-01	-1.040669918905770430e+00
-6.822365626332340671e-01	-3.514546129985359757e-01
-3.013827671080099302e-01	2.545341527895204625e-01
9.728747884245125821e-01	1.565013280625628500e+00
-2.467526124393217002e-01	-4.852603066951876598e-01
2.026246398609056754e-01	1.138593164425188708e-01
3.454984272485920327e-01	-3.687239096081219025e-01
1.011271799004032079e+00	6.693700857392064218e-01
1.582135114154772593e+00	1.991486993716048648e+00
-7.180977802819794586e-01	-3.266403822230090626e-02
-8.424101148792095817e-02	-6.079308860816756699e-01
8.640138854025365411e-01	6.126525882479311180e-01
4.877716032905675125e-01	4.765685894057547500e-01
1.246388116326896389e+00	1.365250429462751214e+00
5.846424212726724079e-01	2.411567378672158646e-01
-3.440148058755048144e-01	-1.641009417689400784e-01
5.181725407751792689e-01	3.171395314710687141e-01
7.870376097784528291e-01	7.809060305335070451e-01
4.642841253017429004e-01	6.960529030330285805e-01
3.573345381556287670e-01	3.600592764759829589e-01
8.468243330501864508e-01	6.616814796069061533e-01
8.500685919078080355e-01	8.035650905235183217e-01
9.960786095385328887e-01	9.585893809426511147e-01
5.371983530404405016e-01	3.802159680343579762e-01
-6.327139259403977145e-02	-1.730692631078118437e-01
-2.353820339266922690e-01	4.428665190664510254e-01
7.341416881788329629e-01	9.721196553820316000e-01
-5.149799117725839537e-01	-6.403415937239299582e-01
1.128450410642990176e-01	4.085377524287229778e-01
-2.073187340309271542e-01	-3.489463489701518650e-01
-2.285316567031414337e-01	2.691829751455735442e-01
8.255890312554133859e-01	9.824149316849731806e-01
1.578896689736766501e-01	1.123652247769292428e-01
-6.213950419162399957e-02	1.278107003838410138e-01
-6.283303448655109813e-01	-1.294796652584630392e+00
7.667044324484484363e-01	2.886574815965330387e-01
7.096959821093895560e-01	2.031565011576109692e-01
1.499329274793757216e+00	1.559974893772481774e+00
-5.851540084298882949e-01	1.498898543561015817e-01
-3.183675564801783375e-01	6.282929220610287135e-01
4.098981569746470988e-02	3.116919720408477534e-01
1.009182753759800377e+00	1.221673068491625269e+00
3.146779239707678810e-01	-4.494461583059600751e-01
3.124165100984830357e-01	8.217951583996470355e-02
5.969619142050677230e-01	2.627335743553298464e-01
2.636542404571600162e-01	2.509123731127826940e-04
-2.800075458975282983e-01	-3.513449264990715082e-01
2.373878847860161900e-01	3.709681549166810033e-02
1.179045186198414141e+00	3.392993954476337115e-01
-8.845116533512026313e-01	-5.672002050593971667e-01
3.215869186727792206e-01	-1.335394021099361173e-01
-5.458120998905243715e-01	-4.443082518961581351e-01
4.050461989903685334e-01	1.285004951303391207e+00
-8.820248656183999891e-01	-1.272086713155910376e+00
1.415376113466400576e-01	-9.319724680647439863e-01
3.273997322240379537e-01	2.060584173803929331e-01
8.734438500660421933e-01	1.340541464298135699e+00
-4.619206849091336275e-01	3.689357739701425998e-01
-1.317584934235802030e-01	-6.534122070490642198e-01
1.224813103590263852e+00	1.435544736966644752e+00
-9.251931944328525281e-01	-1.122607702040563815e+00
-1.532315562504231066e+00	-1.577265642374636068e+00
-2.498127322856023014e-01	8.720871351911638758e-01
-3.617779322396824648e-02	-6.738340999021992239e-01
-7.759469607530063984e-01	-6.682943395737310777e-01
4.016709434015893199e-01	6.000963513635787505e-01
-5.793692401953451365e-02	4.027231999510049731e-01
-4.196491905947568601e-01	-3.780784592379693443e-01
-9.706593099126120672e-01	-8.399645346536968038e-01
7.000017004825717093e-01	5.338392857630045452e-01
4.026712165237277263e-01	5.168521076163729022e-01
2.674149768083250445e-03	-1.429300013849531814e-01
1.173914232801614999e+00	1.437624851788905644e+00
-6.782580022097169925e-01	-8.350703872175722076e-01
-1.158704266946556150e+00	-9.987141195167434926e-01
-4.830453079727495269e-01	-4.954604683686975042e-01
-2.711055117755971078e-01	2.066371491910903857e-01
1.829692298842293396e-01	1.611647196083219047e-01
2.055373320829810280e-01	-5.466966368368234575e-01
-1.875321691541234626e-02	5.166347333725684887e-01
-6.928371782034745685e-01	-1.077106849331265437e+00
1.159580525388337113e+00	8.822109585662881726e-01
6.826918676870100122e-02	-1.844484974164033453e-01
4.984851103067701183e-01	1.081609807908085585e+00
6.953883322410585599e-01	-2.107014992246927232e-01
-3.426436811503122404e-01	9.885902783351641077e-01
1.788628282477576770e-01	6.269097868530569828e-01
2.692216337818728045e-01	3.639338837851428532e-01
4.661183979499437524e-01	4.428288459006028410e-01
8.792776004697091530e-01	1.000427934106089101e+00
2.841469086199251148e-02	2.495082126232511244e-01
3.644704700318190937e-01	6.382122597233411687e-01
-1.813142236155516340e-01	5.440878772558975507e-02
9.993137165941414768e-01	1.037319580901479465e+00
-4.364197829721038202e-01	-5.201433840848745938e-01
1.305547102029400719e+00	1.241367283219147799e+00
1.295033080486692259e-02	-6.974224924320675256e-02
-1.252219734200915813e+00	-7.712018199201776669e-01
-3.532889451974313699e-02	2.164958954864514840e-01
1.421743775296637202e-01	-1.105326868207316071e+00
4.552871879897376628e-01	7.335623201115673009e-01
-5.027846264781026253e-01	-4.201650561812366735e-01
-3.115306047141273571e-01	-3.194680578444042407e-01
-1.253689854341193177e+00	-1.418524274018348130e+00
-5.582891836505990968e-01	-8.136854737850013342e-02
-1.914942224653449099e+00	-1.512940792620986352e+00
-9.560363152435589207e-01	-1.283940539210989273e+00
4.513455301162938582e-01	6.240431896302450765e-01
7.617641406333844900e-01	3.495251010455521778e-01
5.935051349763608153e-01	8.182719114125269755e-03
-5.508085882340870709e-01	-8.167021878704729954e-01
-2.166783051794590742e-01	1.492042582442583143e-01
-2.047357346916805210e-01	1.996409750508194580e-01
-9.279293807787178938e-01	-7.102456728514711104e-01
9.092470896368876065e-01	1.216879178370895875e+00
5.108908750873463189e-01	7.298867753594924235e-01
-2.016646991768439312e-02	-2.923240615107924878e-01
-7.261344901496545601e-02	1.106357671568103107e-01
-2.244360432203137967e-02	3.171413974868481089e-01
-1.603733925138258520e+00	-1.283715216557420158e+00
-4.269874155001794902e-01	7.742580882766897377e-02
-6.324896224705692793e-01	-3.319817503727337527e-01
-7.828057244053847619e-01	-6.336988779322784149e-01
-4.257810704137670599e-01	2.824522382740041193e-02
1.276782342261175041e+00	1.265530324904804882e+00
6.402181966887847686e-01	2.660704690650003146e-01
-3.692928101490561277e-01	-4.384762637443386790e-01
5.628948809275242660e-01	2.468594540476637123e-01
